ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,200603,1216496,2nd innings,217,81,0,56/0,0,39,6.3,1,0,0,False,,237095,Murali Vijay,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,8180,Shane Watson,1,8.61
ipl20,200604,1216496,2nd innings,217,80,0,56/1,1,40,6.4,0,0,0,True,bowled,8180,Shane Watson,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,8180,Shane Watson,237095,Murali Vijay,0,8.4
ipl20,200605,1216496,2nd innings,217,79,0,57/1,0,41,6.5,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,237095,Murali Vijay,1,8.34
ipl20,200606,1216496,2nd innings,217,78,0,57/1,0,42,6.6,0,0,0,False,,237095,Murali Vijay,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,44828,Faf du Plessis,0,8.14
ipl20,200701,1216496,2nd innings,217,77,0,57/1,0,43,7.1,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,,,237095,Murali Vijay,0,7.95
ipl20,200702,1216496,2nd innings,217,76,0,58/1,0,44,7.2,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,,,237095,Murali Vijay,1,7.9
ipl20,200703,1216496,2nd innings,217,75,0,58/2,2,45,7.3,0,0,0,True,caught,237095,Murali Vijay,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,344580,Shreyas Gopal,44828,Faf du Plessis,0,7.73
ipl20,200704,1216496,2nd innings,217,74,0,62/2,0,46,7.4,4,0,0,False,,662973,Sam Curran,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,,,44828,Faf du Plessis,4,8.08
ipl20,200705,1216496,2nd innings,217,73,0,63/2,0,47,7.5,1,0,0,False,,662973,Sam Curran,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,,,44828,Faf du Plessis,1,8.04
ipl20,200706,1216496,2nd innings,217,72,0,64/2,0,48,7.6,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,,,662973,Sam Curran,1,8.0
ipl20,200801,1216496,2nd innings,217,71,0,65/2,0,49,8.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,662973,Sam Curran,1,7.95
ipl20,200802,1216496,2nd innings,217,70,0,71/2,0,50,8.2,6,0,0,False,,662973,Sam Curran,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,44828,Faf du Plessis,6,8.52
ipl20,200803,1216496,2nd innings,217,69,0,77/2,0,51,8.3,6,0,0,False,,662973,Sam Curran,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,44828,Faf du Plessis,6,9.05
ipl20,200804,1216496,2nd innings,217,68,0,77/2,0,52,8.4,0,0,0,False,,662973,Sam Curran,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,44828,Faf du Plessis,0,8.88
ipl20,200805,1216496,2nd innings,217,67,0,77/3,3,53,8.5,0,0,0,True,stumped,662973,Sam Curran,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,662973,Sam Curran,44828,Faf du Plessis,0,8.71
ipl20,200806,1216496,2nd innings,217,66,0,77/4,4,54,8.6,0,0,0,True,stumped,1060380,Ruturaj Gaikwad,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,423838,Rahul Tewatia,44828,Faf du Plessis,0,8.55
ipl20,200901,1216496,2nd innings,217,65,0,78/4,0,55,9.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,,,290716,Kedar Jadhav,1,8.5
ipl20,200902,1216496,2nd innings,217,64,0,79/4,0,56,9.2,1,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,,,44828,Faf du Plessis,1,8.46
ipl20,200903,1216496,2nd innings,217,63,0,80/4,0,57,9.3,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,,,290716,Kedar Jadhav,1,8.42
ipl20,200904,1216496,2nd innings,217,62,0,81/4,0,58,9.4,1,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,,,44828,Faf du Plessis,1,8.37
ipl20,200905,1216496,2nd innings,217,61,0,82/4,0,59,9.5,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,,,290716,Kedar Jadhav,1,8.33
ipl20,200906,1216496,2nd innings,217,60,0,82/4,0,60,9.6,0,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,,,44828,Faf du Plessis,0,8.2
ipl20,201001,1216496,2nd innings,217,59,0,83/4,0,61,10.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,290716,Kedar Jadhav,1,8.16
ipl20,201002,1216496,2nd innings,217,58,0,83/4,0,62,10.2,0,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,44828,Faf du Plessis,0,8.03
ipl20,201003,1216496,2nd innings,217,57,0,84/4,0,63,10.3,1,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,44828,Faf du Plessis,1,8.0
ipl20,201004,1216496,2nd innings,217,56,0,84/4,0,64,10.4,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,290716,Kedar Jadhav,0,7.87
ipl20,201005,1216496,2nd innings,217,55,0,85/4,0,65,10.5,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,290716,Kedar Jadhav,1,7.84
ipl20,201006,1216496,2nd innings,217,54,0,86/4,0,66,10.6,1,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,44828,Faf du Plessis,1,7.81
ipl20,201101,1216496,2nd innings,217,53,0,90/4,0,67,11.1,4,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,,,44828,Faf du Plessis,4,8.05
ipl20,201102,1216496,2nd innings,217,52,0,94/4,0,68,11.2,4,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,,,44828,Faf du Plessis,4,8.29
ipl20,201103,1216496,2nd innings,217,51,0,98/4,0,69,11.3,4,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,,,44828,Faf du Plessis,4,8.52
ipl20,201104,1216496,2nd innings,217,50,0,99/4,0,70,11.4,1,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,,,44828,Faf du Plessis,1,8.48
ipl20,201105,1216496,2nd innings,217,49,0,100/4,0,71,11.5,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,,,290716,Kedar Jadhav,1,8.45
ipl20,201106,1216496,2nd innings,217,48,0,101/4,0,72,11.6,1,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,344580,Shreyas Gopal,Rajasthan Royals,,,44828,Faf du Plessis,1,8.41
ipl20,201201,1216496,2nd innings,217,47,0,102/4,0,73,12.1,1,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,390484,Jaydev Unadkat,Rajasthan Royals,,,44828,Faf du Plessis,1,8.38
ipl20,201202,1216496,2nd innings,217,46,0,103/4,0,74,12.2,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,390484,Jaydev Unadkat,Rajasthan Royals,,,290716,Kedar Jadhav,1,8.35
ipl20,201203,1216496,2nd innings,217,45,0,104/4,0,75,12.3,1,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,390484,Jaydev Unadkat,Rajasthan Royals,,,44828,Faf du Plessis,1,8.32
ipl20,201204,1216496,2nd innings,217,44,0,105/4,0,76,12.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,390484,Jaydev Unadkat,Rajasthan Royals,,,290716,Kedar Jadhav,1,8.28
ipl20,201205,1216496,2nd innings,217,44,0,106/4,0,76,12.4,1,1,1,False,,290716,Kedar Jadhav,Chennai Super Kings,390484,Jaydev Unadkat,Rajasthan Royals,,,44828,Faf du Plessis,1,8.36
ipl20,201206,1216496,2nd innings,217,43,0,107/4,0,77,12.5,1,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,390484,Jaydev Unadkat,Rajasthan Royals,,,44828,Faf du Plessis,1,8.33
ipl20,201207,1216496,2nd innings,217,42,0,108/4,0,78,12.6,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,390484,Jaydev Unadkat,Rajasthan Royals,,,290716,Kedar Jadhav,1,8.3
ipl20,201301,1216496,2nd innings,217,41,0,110/4,0,79,13.1,2,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,290716,Kedar Jadhav,2,8.35
ipl20,201302,1216496,2nd innings,217,40,0,111/4,0,80,13.2,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,290716,Kedar Jadhav,1,8.32
ipl20,201303,1216496,2nd innings,217,40,0,113/4,0,80,13.2,2,1,1,False,,290716,Kedar Jadhav,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,44828,Faf du Plessis,2,8.47
ipl20,201304,1216496,2nd innings,217,39,0,114/4,0,81,13.3,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,290716,Kedar Jadhav,1,8.44
ipl20,201305,1216496,2nd innings,217,38,0,114/5,5,82,13.4,0,0,0,True,caught,290716,Kedar Jadhav,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,550235,Tom Curran,44828,Faf du Plessis,0,8.34
ipl20,201306,1216496,2nd innings,217,37,0,114/5,0,83,13.5,0,0,0,False,,28081,MS Dhoni,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,44828,Faf du Plessis,0,8.24
ipl20,201307,1216496,2nd innings,217,36,0,115/5,0,84,13.6,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,44828,Faf du Plessis,1,8.21
ipl20,201401,1216496,2nd innings,217,35,0,116/5,0,85,14.1,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,44828,Faf du Plessis,1,8.18
ipl20,201402,1216496,2nd innings,217,34,0,122/5,0,86,14.2,6,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,28081,MS Dhoni,6,8.51
ipl20,201403,1216496,2nd innings,217,33,0,123/5,0,87,14.3,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,28081,MS Dhoni,1,8.48
ipl20,201404,1216496,2nd innings,217,32,0,124/5,0,88,14.4,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,44828,Faf du Plessis,1,8.45
ipl20,201405,1216496,2nd innings,217,31,0,130/5,0,89,14.5,6,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,28081,MS Dhoni,6,8.76
ipl20,201406,1216496,2nd innings,217,30,0,131/5,0,90,14.6,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,423838,Rahul Tewatia,Rajasthan Royals,,,28081,MS Dhoni,1,8.73
ipl20,201501,1216496,2nd innings,217,30,0,132/5,0,90,15.0,1,1,1,False,,44828,Faf du Plessis,Chennai Super Kings,669855,Jofra Archer,Rajasthan Royals,,,28081,MS Dhoni,1,8.8
ipl20,201502,1216496,2nd innings,217,29,0,132/5,0,91,15.1,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,669855,Jofra Archer,Rajasthan Royals,,,28081,MS Dhoni,0,8.7
ipl20,201503,1216496,2nd innings,217,28,0,136/5,0,92,15.2,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,669855,Jofra Archer,Rajasthan Royals,,,28081,MS Dhoni,4,8.86
ipl20,201504,1216496,2nd innings,217,27,0,137/5,0,93,15.3,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,669855,Jofra Archer,Rajasthan Royals,,,28081,MS Dhoni,1,8.83
ipl20,201505,1216496,2nd innings,217,26,0,137/5,0,94,15.4,0,0,0,False,,28081,MS Dhoni,Chennai Super Kings,669855,Jofra Archer,Rajasthan Royals,,,44828,Faf du Plessis,0,8.74
ipl20,201506,1216496,2nd innings,217,25,0,137/5,0,95,15.5,0,0,0,False,,28081,MS Dhoni,Chennai Super Kings,669855,Jofra Archer,Rajasthan Royals,,,44828,Faf du Plessis,0,8.65
ipl20,201507,1216496,2nd innings,217,24,0,138/5,0,96,15.6,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,669855,Jofra Archer,Rajasthan Royals,,,44828,Faf du Plessis,1,8.62
ipl20,201601,1216496,2nd innings,217,23,0,139/5,0,97,16.1,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,390484,Jaydev Unadkat,Rajasthan Royals,,,44828,Faf du Plessis,1,8.59
ipl20,201602,1216496,2nd innings,217,22,0,145/5,0,98,16.2,6,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,390484,Jaydev Unadkat,Rajasthan Royals,,,28081,MS Dhoni,6,8.87
ipl20,201603,1216496,2nd innings,217,21,0,146/5,0,99,16.3,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,390484,Jaydev Unadkat,Rajasthan Royals,,,28081,MS Dhoni,1,8.84
ipl20,201604,1216496,2nd innings,217,20,0,147/5,0,100,16.4,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,390484,Jaydev Unadkat,Rajasthan Royals,,,44828,Faf du Plessis,1,8.82
ipl20,201605,1216496,2nd innings,217,19,0,153/5,0,101,16.5,6,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,390484,Jaydev Unadkat,Rajasthan Royals,,,28081,MS Dhoni,6,9.08
ipl20,201606,1216496,2nd innings,217,18,0,159/5,0,102,16.6,6,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,390484,Jaydev Unadkat,Rajasthan Royals,,,28081,MS Dhoni,6,9.35
ipl20,201701,1216496,2nd innings,217,17,0,160/5,0,103,17.1,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,44828,Faf du Plessis,1,9.32
ipl20,201702,1216496,2nd innings,217,16,0,166/5,0,104,17.2,6,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,28081,MS Dhoni,6,9.57
ipl20,201703,1216496,2nd innings,217,15,0,166/5,0,105,17.3,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,28081,MS Dhoni,0,9.48
ipl20,201704,1216496,2nd innings,217,14,0,167/5,0,106,17.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,28081,MS Dhoni,1,9.45
ipl20,201705,1216496,2nd innings,217,13,0,168/5,0,107,17.5,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,44828,Faf du Plessis,1,9.42
ipl20,201706,1216496,2nd innings,217,12,0,169/5,0,108,17.6,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,28081,MS Dhoni,1,9.38
ipl20,201801,1216496,2nd innings,217,11,0,171/5,0,109,18.1,2,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,669855,Jofra Archer,Rajasthan Royals,,,28081,MS Dhoni,2,9.41
ipl20,201802,1216496,2nd innings,217,10,0,172/5,0,110,18.2,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,669855,Jofra Archer,Rajasthan Royals,,,28081,MS Dhoni,1,9.38
ipl20,201803,1216496,2nd innings,217,9,0,173/5,0,111,18.3,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,669855,Jofra Archer,Rajasthan Royals,,,44828,Faf du Plessis,1,9.35
ipl20,201804,1216496,2nd innings,217,8,0,179/5,0,112,18.4,6,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,669855,Jofra Archer,Rajasthan Royals,,,28081,MS Dhoni,6,9.58
ipl20,201805,1216496,2nd innings,217,7,0,179/6,6,113,18.5,0,0,0,True,caught,44828,Faf du Plessis,Chennai Super Kings,669855,Jofra Archer,Rajasthan Royals,669855,Jofra Archer,28081,MS Dhoni,0,9.5
ipl20,201806,1216496,2nd innings,217,6,0,179/6,0,114,18.6,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,669855,Jofra Archer,Rajasthan Royals,,,28081,MS Dhoni,0,9.42
ipl20,201901,1216496,2nd innings,217,5,0,180/6,0,115,19.1,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,234675,Ravindra Jadeja,1,9.39
ipl20,201902,1216496,2nd innings,217,4,0,181/6,0,116,19.2,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,28081,MS Dhoni,1,9.36
ipl20,201903,1216496,2nd innings,217,3,0,187/6,0,117,19.3,6,0,0,False,,28081,MS Dhoni,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,234675,Ravindra Jadeja,6,9.58
ipl20,201904,1216496,2nd innings,217,2,0,193/6,0,118,19.4,6,0,0,False,,28081,MS Dhoni,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,234675,Ravindra Jadeja,6,9.81
ipl20,201905,1216496,2nd innings,217,1,0,199/6,0,119,19.5,6,0,0,False,,28081,MS Dhoni,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,234675,Ravindra Jadeja,6,10.03
ipl20,201906,1216496,2nd innings,217,0,0,200/6,0,120,19.6,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,550235,Tom Curran,Rajasthan Royals,,,234675,Ravindra Jadeja,1,10.0
